355.0-005.0   6   1.08  14.48
005.0-015.0   2   1.60  16.50
015.0-025.0   2   1.35  20.45
025.0-035.0   3   0.95  19.73
035.0-045.0   1    N/A  18.70
045.0-055.0   2   4.50  19.40
055.0-065.0   5   1.34  16.82
065.0-075.0   1    N/A  18.50
075.0-085.0   3   2.62  16.50
085.0-095.0   3   1.00  19.00
095.0-105.0  10   2.57  14.96
105.0-115.0   4   1.65  12.93
115.0-125.0   6   3.29  13.30
125.0-135.0   3   3.12  13.17
135.0-145.0   2   0.85  14.85
145.0-155.0   5   2.24  17.30
155.0-165.0   1    N/A  13.80
165.0-175.0   6   2.77  10.03
175.0-185.0   6   2.76  10.58
185.0-195.0   2   1.65  10.55
195.0-205.0   2   1.80   4.60
205.0-215.0   3   1.40   4.83
215.0-225.0   1    N/A   0.50
225.0-235.0   2   1.20   3.60
235.0-245.0   4   1.70   3.52
245.0-255.0   1    N/A   3.80
255.0-265.0   3   2.52   3.70
265.0-275.0   4   1.48   5.90
275.0-285.0   3   2.20   5.00
285.0-295.0   9   1.48   3.36
295.0-305.0   5   2.81   5.04
305.0-315.0   6   2.82   4.58
315.0-325.0   2   0.05  15.45
325.0-335.0   4   0.71  13.82
335.0-345.0   2   3.75  12.85
345.0-355.0   6   3.72   9.25
