355.0-005.0   1    N/A  19.10
005.0-015.0   1    N/A  16.60
015.0-025.0   3   1.41  12.57
025.0-035.0   6   2.49  18.22
035.0-045.0   8   3.67  22.19
045.0-055.0   9   4.96  21.74
055.0-065.0   5   4.24  19.88
065.0-075.0   6   3.94  18.62
075.0-085.0   6   2.24  16.88
085.0-095.0   3   1.84  15.63
095.0-105.0   4   2.33  16.77
105.0-115.0   1    N/A  18.70
115.0-125.0   2   1.10  14.10
125.0-135.0   2   0.55  11.15
135.0-145.0 N/A    N/A    N/A
145.0-155.0   3   2.11  10.80
155.0-165.0   3   0.70  11.77
165.0-175.0   1    N/A  12.40
175.0-185.0   1    N/A  15.90
185.0-195.0   1    N/A  13.60
195.0-205.0   3   0.73   9.90
205.0-215.0   4   2.40  10.32
215.0-225.0   7   3.39   5.57
225.0-235.0   7   1.64   7.11
235.0-245.0   8   2.13   5.06
245.0-255.0   5   0.51   2.34
255.0-265.0   5   2.20   2.50
265.0-275.0   7   1.51   2.73
275.0-285.0   3   1.60   2.63
285.0-295.0   2   1.00   1.00
295.0-305.0   1    N/A   4.00
305.0-315.0   3   2.74   4.23
315.0-325.0 N/A    N/A    N/A
325.0-335.0   3   0.66   8.27
335.0-345.0   2   1.00   7.80
345.0-355.0   2   2.40  11.60
