355.0-005.0  58   2.23  12.38
005.0-015.0  54   2.88  17.90
015.0-025.0  55   2.87  18.55
025.0-035.0  59   2.35  19.83
035.0-045.0  45   3.29  21.37
045.0-055.0  36   3.49  22.67
055.0-065.0  57   3.15  22.42
065.0-075.0  35   2.64  20.50
075.0-085.0  66   3.24  19.02
085.0-095.0  67   2.25  17.22
095.0-105.0  76   1.96  16.17
105.0-115.0  72   2.56  14.33
115.0-125.0  96   2.79  13.03
125.0-135.0  53   2.05  15.24
135.0-145.0  78   2.30  13.85
145.0-155.0  54   2.09  13.61
155.0-165.0  54   2.77  12.07
165.0-175.0  54   2.71   9.92
175.0-185.0  52   2.28   7.46
185.0-195.0  48   2.00   6.38
195.0-205.0  58   1.97   5.05
205.0-215.0  44   2.03   4.93
215.0-225.0  55   1.31   2.66
225.0-235.0  35   1.40   2.76
235.0-245.0  41   0.87   2.23
245.0-255.0  44   1.10   1.61
255.0-265.0  50   1.05   2.75
265.0-275.0  77   1.91   2.78
275.0-285.0  59   1.48   3.02
285.0-295.0  75   1.50   2.94
295.0-305.0  98   2.00   4.11
305.0-315.0  71   1.81   4.91
315.0-325.0  78   2.14   8.17
325.0-335.0  61   2.05  10.34
335.0-345.0  61   3.15  13.29
345.0-355.0  56   2.10  14.04
