355.0-005.0   4   4.16  11.13
005.0-015.0   3   2.24  18.50
015.0-025.0   3   4.18  15.67
025.0-035.0   3   2.78  17.17
035.0-045.0   6   2.45  21.02
045.0-055.0   3   3.66  18.43
055.0-065.0   7   4.02  19.23
065.0-075.0   6   3.19  19.77
075.0-085.0   4   4.14  21.48
085.0-095.0   4   2.37  16.40
095.0-105.0   2   2.60  10.80
105.0-115.0   3   1.76  15.60
115.0-125.0   4   1.97  14.55
125.0-135.0   3   0.76  20.37
135.0-145.0   2   0.35  17.35
145.0-155.0   5   1.81  16.74
155.0-165.0   3   3.93  17.83
165.0-175.0   3   0.14  19.00
175.0-185.0   3   2.05  13.80
185.0-195.0   4   3.21  12.93
195.0-205.0   3   1.32   9.63
205.0-215.0   2   3.10   8.30
215.0-225.0   6   3.67   8.63
225.0-235.0   3   2.07   6.37
235.0-245.0   7   2.52   5.26
245.0-255.0   5   1.85   3.36
255.0-265.0   6   1.79   2.37
265.0-275.0   3   1.61   2.47
275.0-285.0   3   0.33   2.57
285.0-295.0   2   2.00   6.80
295.0-305.0   4   2.54   4.35
305.0-315.0   2   0.65   4.65
315.0-325.0   4   2.08   5.12
325.0-335.0   3   2.10  10.07
335.0-345.0   5   3.76   8.14
345.0-355.0   3   1.88  11.67
