355.0-005.0   1    N/A   9.40
005.0-015.0   2   0.35   8.15
015.0-025.0   2   2.65  22.75
025.0-035.0   5   3.04  17.02
035.0-045.0   9   4.14  25.34
045.0-055.0   4   3.28  19.75
055.0-065.0   5   2.51  21.72
065.0-075.0   4   2.44  17.27
075.0-085.0   5   5.00  18.76
085.0-095.0   2   0.65  15.05
095.0-105.0  10   2.65  15.99
105.0-115.0   3   1.31  16.90
115.0-125.0   4   1.15  15.83
125.0-135.0   4   3.08  12.68
135.0-145.0   1    N/A   7.00
145.0-155.0   2   3.35  17.15
155.0-165.0   1    N/A  10.90
165.0-175.0   2   2.65  14.35
175.0-185.0   1    N/A  13.10
185.0-195.0   2   0.60  11.80
195.0-205.0   2   2.40  10.50
205.0-215.0   5   1.70   8.16
215.0-225.0   7   1.50   5.37
225.0-235.0   4   1.81   4.88
235.0-245.0   5   2.29   4.46
245.0-255.0   5   1.87   2.90
255.0-265.0   4   2.08   3.85
265.0-275.0   4   0.33   1.12
275.0-285.0   5   1.91   4.06
285.0-295.0   7   2.09   3.73
295.0-305.0   5   2.41   4.40
305.0-315.0   3   1.64   6.30
315.0-325.0   1    N/A   8.70
325.0-335.0   3   2.94  11.63
335.0-345.0   1    N/A   8.80
345.0-355.0   2   1.45  10.65
