355.0-005.0   6   3.39  10.53
005.0-015.0  16   4.70  15.04
015.0-025.0  10   3.48  16.36
025.0-035.0   6   1.54  18.42
035.0-045.0   5   2.08  25.66
045.0-055.0 N/A    N/A    N/A
055.0-065.0 N/A    N/A    N/A
065.0-075.0   1    N/A  25.40
075.0-085.0 N/A    N/A    N/A
085.0-095.0 N/A    N/A    N/A
095.0-105.0   2   0.20  20.80
105.0-115.0 N/A    N/A    N/A
115.0-125.0   1    N/A   9.80
125.0-135.0 N/A    N/A    N/A
135.0-145.0   5   2.19   7.94
145.0-155.0   4   0.77   7.15
155.0-165.0   5   2.43   6.32
165.0-175.0   5   4.02  14.02
175.0-185.0   4   1.02  13.50
185.0-195.0  13   2.90   5.56
195.0-205.0  12   2.01   3.95
205.0-215.0   5   1.75   2.56
215.0-225.0   6   1.87   2.90
225.0-235.0   2   0.70   1.20
235.0-245.0 N/A    N/A    N/A
245.0-255.0   1    N/A   0.20
255.0-265.0 N/A    N/A    N/A
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A   1.20
285.0-295.0   1    N/A   1.90
295.0-305.0 N/A    N/A    N/A
305.0-315.0   1    N/A   4.00
315.0-325.0   4   3.76   6.58
325.0-335.0   4   1.90   6.78
335.0-345.0   4   2.19   5.18
345.0-355.0   6   2.55  11.83
