355.0-005.0   5   3.25  12.00
005.0-015.0   2   2.60  13.20
015.0-025.0   4   0.89  17.98
025.0-035.0   5   6.89  18.26
035.0-045.0   5   2.86  20.04
045.0-055.0   4   6.14  21.98
055.0-065.0   1    N/A  19.10
065.0-075.0   6   1.41  17.92
075.0-085.0   6   3.39  17.05
085.0-095.0   4   2.13  12.60
095.0-105.0   3   0.99  15.23
105.0-115.0   2   0.00  13.20
115.0-125.0   3   4.51  11.50
125.0-135.0   3   2.04  14.93
135.0-145.0   1    N/A  14.90
145.0-155.0   4   1.93  16.02
155.0-165.0   3   2.52  15.63
165.0-175.0   1    N/A  14.10
175.0-185.0   5   3.76  12.10
185.0-195.0   2   2.50   8.00
195.0-205.0   4   2.65   9.72
205.0-215.0   4   2.56   7.82
215.0-225.0   5   3.91   8.16
225.0-235.0   3   0.49   8.53
235.0-245.0   3   1.53   4.97
245.0-255.0   4   0.94   2.92
255.0-265.0   5   1.17   2.80
265.0-275.0   7   1.82   3.34
275.0-285.0   2   0.45   3.45
285.0-295.0   2   0.60   1.20
295.0-305.0   2   1.40   3.70
305.0-315.0   3   1.59   2.10
315.0-325.0   2   1.65   5.05
325.0-335.0   4   2.18  10.95
335.0-345.0   3   3.69   9.90
345.0-355.0   2   3.85  13.85
