355.0-005.0   4   0.92   9.20
005.0-015.0   2   3.15  14.85
015.0-025.0   4   2.41  14.90
025.0-035.0   8   3.35  16.43
035.0-045.0   1    N/A  25.00
045.0-055.0   4   2.10  18.30
055.0-065.0   4   5.40  19.30
065.0-075.0   3   1.63  17.90
075.0-085.0   3   1.38  22.33
085.0-095.0   9   3.96  16.21
095.0-105.0   6   1.36  13.77
105.0-115.0   3   2.25  15.33
115.0-125.0   5   2.84  13.86
125.0-135.0   3   0.39  12.07
135.0-145.0   1    N/A  14.10
145.0-155.0   1    N/A  12.70
155.0-165.0   4   3.74  16.80
165.0-175.0   2   2.75  16.15
175.0-185.0   4   4.30  10.07
185.0-195.0   2   0.60   9.70
195.0-205.0   4   1.50   8.65
205.0-215.0   8   2.84   7.93
215.0-225.0   1    N/A   2.00
225.0-235.0   4   3.11   4.62
235.0-245.0   2   0.80   8.00
245.0-255.0   4   1.71   2.85
255.0-265.0   3   0.54   2.50
265.0-275.0   7   0.89   3.33
275.0-285.0   8   2.95   3.42
285.0-295.0   3   0.86   4.00
295.0-305.0   4   1.48   3.00
305.0-315.0   4   1.59   5.38
315.0-325.0   1    N/A   4.60
325.0-335.0   2   0.75  11.15
335.0-345.0   4   1.93  11.80
345.0-355.0   2   0.90  10.60
