355.0-005.0   2   1.90   5.80
005.0-015.0   2   0.60  10.90
015.0-025.0   3   2.52  17.40
025.0-035.0  12   4.54  19.48
035.0-045.0  14   3.64  24.74
045.0-055.0   9   2.19  20.56
055.0-065.0   9   2.36  22.13
065.0-075.0   3   4.67  24.13
075.0-085.0   1    N/A  31.90
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A  21.00
105.0-115.0   1    N/A  18.70
115.0-125.0 N/A    N/A    N/A
125.0-135.0 N/A    N/A    N/A
135.0-145.0 N/A    N/A    N/A
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A   5.70
165.0-175.0   2   1.35   2.65
175.0-185.0   1    N/A   3.70
185.0-195.0   3   1.34   4.80
195.0-205.0   3   0.81   4.37
205.0-215.0   6   2.06   3.33
215.0-225.0  15   1.15   2.19
225.0-235.0  10   1.17   1.64
235.0-245.0   6   0.78   1.47
245.0-255.0   7   1.06   1.39
255.0-265.0   3   0.45   2.33
265.0-275.0   1    N/A   0.70
275.0-285.0   1    N/A   1.20
285.0-295.0   1    N/A   0.80
295.0-305.0 N/A    N/A    N/A
305.0-315.0 N/A    N/A    N/A
315.0-325.0 N/A    N/A    N/A
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A   8.40
345.0-355.0   2   2.95   5.15
