355.0-005.0   3   1.04  10.53
005.0-015.0   2   3.60  11.40
015.0-025.0   2   3.60  14.90
025.0-035.0   4   3.53  19.95
035.0-045.0   4   3.77  20.88
045.0-055.0   4   3.55  18.95
055.0-065.0   2   0.40  21.10
065.0-075.0   5   2.33  17.10
075.0-085.0   6   3.21  19.92
085.0-095.0   8   3.26  14.26
095.0-105.0   2   1.40  14.90
105.0-115.0   5   1.99  15.84
115.0-125.0   4   2.09  13.18
125.0-135.0   3   2.30  14.90
135.0-145.0   2   0.70  10.50
145.0-155.0   3   2.16  14.77
155.0-165.0   2   0.65  16.25
165.0-175.0   1    N/A  17.40
175.0-185.0   3   1.60  14.43
185.0-195.0   2   1.00  13.40
195.0-205.0   2   2.15   7.65
205.0-215.0   2   0.45  11.55
215.0-225.0   4   2.37   8.00
225.0-235.0   3   2.95   4.17
235.0-245.0   5   3.56   3.34
245.0-255.0   5   2.20   3.64
255.0-265.0   5   1.50   1.94
265.0-275.0   7   1.40   3.70
275.0-285.0   2   1.15   1.55
285.0-295.0   6   1.63   3.47
295.0-305.0   4   1.39   2.03
305.0-315.0   3   2.02   4.17
315.0-325.0   3   1.51   6.40
325.0-335.0   3   2.91   9.70
335.0-345.0   2   0.30  11.90
345.0-355.0   1    N/A  10.60
