355.0-005.0   2   0.75   2.25
005.0-015.0   1    N/A   3.60
015.0-025.0   2   1.00   3.80
025.0-035.0   5   1.56   5.84
035.0-045.0   4   1.77   8.38
045.0-055.0   2   0.90   8.10
055.0-065.0   3   1.03   6.37
065.0-075.0   4   1.55   3.98
075.0-085.0   3   1.37   2.53
085.0-095.0   7   2.34   3.07
095.0-105.0   4   1.11   4.12
105.0-115.0   3   1.64   2.33
115.0-125.0   3   2.53   3.73
125.0-135.0   1    N/A   3.40
135.0-145.0   1    N/A   5.70
145.0-155.0   2   1.00   5.70
155.0-165.0   1    N/A   6.00
165.0-175.0   1    N/A   6.20
175.0-185.0   2   0.50   7.00
185.0-195.0   1    N/A   3.80
195.0-205.0   1    N/A   5.60
205.0-215.0   5   2.05   4.14
215.0-225.0   3   2.56   4.37
225.0-235.0   4   0.71   2.60
235.0-245.0   1    N/A   3.70
245.0-255.0   4   1.76   2.95
255.0-265.0   4   2.96   5.83
265.0-275.0   7   2.48   6.37
275.0-285.0   4   2.03   6.95
285.0-295.0   3   1.60   3.13
295.0-305.0   4   1.32   6.85
305.0-315.0   1    N/A   5.70
315.0-325.0   1    N/A  11.20
325.0-335.0   2   0.30   2.70
335.0-345.0   1    N/A   2.20
345.0-355.0   1    N/A   6.90
