355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   1.35   6.25
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0 N/A    N/A    N/A
045.0-055.0   2   0.50   7.00
055.0-065.0   5   3.40   4.56
065.0-075.0   1    N/A   5.40
075.0-085.0   4   3.18   3.92
085.0-095.0   6   2.53   4.18
095.0-105.0   5   2.00   4.90
105.0-115.0   8   2.44   4.08
115.0-125.0   4   1.20   2.35
125.0-135.0   6   2.20   8.58
135.0-145.0   1    N/A   2.30
145.0-155.0   1    N/A   4.20
155.0-165.0   2   1.90   4.10
165.0-175.0   1    N/A   8.00
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   2.85   8.95
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0 N/A    N/A    N/A
225.0-235.0   2   1.05   7.95
235.0-245.0   3   3.76   5.37
245.0-255.0   2   3.15   3.75
255.0-265.0   3   3.94   6.13
265.0-275.0   4   2.89   9.38
275.0-285.0   6   2.46   8.27
285.0-295.0   7   1.61   4.23
295.0-305.0   7   1.98   5.29
305.0-315.0   5   2.44   6.82
315.0-325.0   3   2.57   5.03
325.0-335.0   1    N/A   4.50
335.0-345.0   2   0.15   3.35
345.0-355.0   1    N/A   4.10
