355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A   4.80
015.0-025.0   3   1.78   2.90
025.0-035.0   3   1.07   3.33
035.0-045.0   5   2.16   3.96
045.0-055.0   6   1.96   6.20
055.0-065.0   4   2.13   5.17
065.0-075.0   7   1.68   3.44
075.0-085.0   6   2.27   3.32
085.0-095.0   3   1.77   3.00
095.0-105.0   3   2.66   4.37
105.0-115.0   2   1.25   3.25
115.0-125.0   2   0.80   1.00
125.0-135.0   2   0.00   3.30
135.0-145.0 N/A    N/A    N/A
145.0-155.0   3   1.07   2.57
155.0-165.0   2   0.10   5.10
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A   7.00
195.0-205.0   3   0.54   3.77
205.0-215.0   2   0.70   0.90
215.0-225.0   4   0.85   3.62
225.0-235.0   5   0.96   3.10
235.0-245.0   5   2.85   4.16
245.0-255.0   6   1.92   3.80
255.0-265.0   5   1.15   6.80
265.0-275.0   6   1.21   5.82
275.0-285.0   3   1.40   6.00
285.0-295.0   3   1.82   5.70
295.0-305.0   1    N/A   3.80
305.0-315.0   3   1.28   5.23
315.0-325.0 N/A    N/A    N/A
325.0-335.0   3   0.59   4.00
335.0-345.0   1    N/A   6.70
345.0-355.0   1    N/A   1.20
