355.0-005.0   4   2.08   3.78
005.0-015.0   4   0.53   3.60
015.0-025.0   3   1.99   3.47
025.0-035.0   4   3.71   8.00
035.0-045.0   2   1.35   6.05
045.0-055.0   4   0.96   5.85
055.0-065.0   3   3.13   5.03
065.0-075.0   3   0.45   2.30
075.0-085.0   5   2.38   3.42
085.0-095.0   3   0.62   1.23
095.0-105.0   5   2.79   4.80
105.0-115.0   3   1.32   2.33
115.0-125.0   1    N/A   0.30
125.0-135.0   3   1.63   4.23
135.0-145.0   1    N/A   3.50
145.0-155.0   1    N/A   6.60
155.0-165.0   5   2.01   3.40
165.0-175.0   4   1.07   3.10
175.0-185.0   3   1.38   1.67
185.0-195.0   3   0.59   4.20
195.0-205.0   3   1.15   2.97
205.0-215.0   4   1.47   3.68
215.0-225.0   2   0.30   3.50
225.0-235.0   4   1.52   3.10
235.0-245.0   2   1.25   3.25
245.0-255.0   4   1.48   3.00
255.0-265.0   3   0.40   4.33
265.0-275.0   5   1.92   6.84
275.0-285.0   4   2.01   7.38
285.0-295.0   5   2.65   7.62
295.0-305.0   1    N/A   9.20
305.0-315.0   2   1.60   7.00
315.0-325.0   2   0.20   5.60
325.0-335.0   1    N/A   2.10
335.0-345.0   5   1.16   3.98
345.0-355.0   3   1.55   5.40
