355.0-005.0   1    N/A   3.80
005.0-015.0   1    N/A   3.20
015.0-025.0   4   2.38   4.30
025.0-035.0   4   1.81   5.97
035.0-045.0   5   2.93   2.96
045.0-055.0   3   2.58   6.07
055.0-065.0   6   3.09   4.98
065.0-075.0   6   1.33   2.50
075.0-085.0   8   1.83   3.05
085.0-095.0   3   0.60   5.27
095.0-105.0 N/A    N/A    N/A
105.0-115.0   2   0.55   3.85
115.0-125.0   1    N/A   6.30
125.0-135.0   1    N/A   4.90
135.0-145.0   5   1.97   4.10
145.0-155.0   3   2.21   3.90
155.0-165.0 N/A    N/A    N/A
165.0-175.0 N/A    N/A    N/A
175.0-185.0   1    N/A   3.70
185.0-195.0   1    N/A   3.40
195.0-205.0   2   1.70   5.10
205.0-215.0   5   1.49   4.20
215.0-225.0   4   1.16   3.52
225.0-235.0   3   1.71   3.30
235.0-245.0   4   1.82   3.05
245.0-255.0   7   1.31   3.44
255.0-265.0   7   1.62   4.46
265.0-275.0   7   3.51   8.64
275.0-285.0 N/A    N/A    N/A
285.0-295.0   1    N/A   7.60
295.0-305.0   2   0.25   8.95
305.0-315.0   1    N/A   5.60
315.0-325.0   4   1.21   6.50
325.0-335.0   3   1.09   7.53
335.0-345.0   1    N/A   2.30
345.0-355.0 N/A    N/A    N/A
