355.0-005.0   3   1.59   2.67
005.0-015.0 N/A    N/A    N/A
015.0-025.0   1    N/A   3.10
025.0-035.0   3   1.81   4.53
035.0-045.0   4   1.48   4.83
045.0-055.0   4   1.43   4.93
055.0-065.0   3   1.86   5.13
065.0-075.0   6   2.08   3.85
075.0-085.0   6   1.88   2.85
085.0-095.0   6   0.92   3.43
095.0-105.0   1    N/A   2.10
105.0-115.0   5   1.58   2.64
115.0-125.0   1    N/A   4.30
125.0-135.0   2   0.45   4.65
135.0-145.0   1    N/A   3.00
145.0-155.0   3   0.25   3.97
155.0-165.0   2   1.95   3.75
165.0-175.0   1    N/A   5.70
175.0-185.0   3   2.46   6.07
185.0-195.0 N/A    N/A    N/A
195.0-205.0   1    N/A   3.00
205.0-215.0   2   0.65   2.25
215.0-225.0   3   2.09   2.90
225.0-235.0   3   1.41   2.43
235.0-245.0   5   0.78   1.72
245.0-255.0   6   1.66   2.98
255.0-265.0   6   1.46   5.88
265.0-275.0   5   1.52   5.60
275.0-285.0   2   1.85   8.75
285.0-295.0   5   0.73   5.94
295.0-305.0   2   3.05   7.25
305.0-315.0   1    N/A  10.10
315.0-325.0   2   0.90   4.70
325.0-335.0   3   1.18   3.13
335.0-345.0   2   0.40   0.50
345.0-355.0   1    N/A   3.30
