355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   1    N/A   0.60
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   0.40   4.90
045.0-055.0   4   1.98   3.15
055.0-065.0   7   2.55   4.09
065.0-075.0  12   2.11   3.01
075.0-085.0  10   1.75   3.03
085.0-095.0   7   1.45   2.70
095.0-105.0   2   2.30   5.90
105.0-115.0 N/A    N/A    N/A
115.0-125.0   2   2.35   4.15
125.0-135.0 N/A    N/A    N/A
135.0-145.0 N/A    N/A    N/A
145.0-155.0 N/A    N/A    N/A
155.0-165.0 N/A    N/A    N/A
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   1    N/A   2.30
205.0-215.0 N/A    N/A    N/A
215.0-225.0   2   1.45   2.55
225.0-235.0   1    N/A   2.40
235.0-245.0   6   1.52   5.05
245.0-255.0   9   1.88   3.36
255.0-265.0   8   2.48   3.52
265.0-275.0  10   2.03   4.59
275.0-285.0   7   2.68   4.00
285.0-295.0   1    N/A   0.50
295.0-305.0   1    N/A   5.50
305.0-315.0   1    N/A   0.10
315.0-325.0 N/A    N/A    N/A
325.0-335.0 N/A    N/A    N/A
335.0-345.0 N/A    N/A    N/A
345.0-355.0 N/A    N/A    N/A
