355.0-005.0  30   1.85   2.50
005.0-015.0  29   1.27   3.05
015.0-025.0  42   1.53   3.05
025.0-035.0  44   1.65   4.46
035.0-045.0  38   3.17   5.85
045.0-055.0  39   1.84   5.96
055.0-065.0  64   1.51   5.38
065.0-075.0  45   2.19   3.71
075.0-085.0  66   1.86   3.17
085.0-095.0  66   1.28   2.41
095.0-105.0  71   1.45   3.65
105.0-115.0  55   1.66   2.68
115.0-125.0  70   1.59   3.50
125.0-135.0  39   1.58   4.04
135.0-145.0  58   1.61   3.53
145.0-155.0  39   2.03   3.60
155.0-165.0  26   1.66   3.40
165.0-175.0  27   1.60   4.50
175.0-185.0  27   1.74   3.54
185.0-195.0  27   1.17   3.20
195.0-205.0  42   1.31   3.45
205.0-215.0  29   1.37   3.48
215.0-225.0  42   1.27   3.85
225.0-235.0  42   1.45   4.71
235.0-245.0  44   1.37   3.09
245.0-255.0  53   2.29   5.07
255.0-265.0  52   1.66   5.77
265.0-275.0  72   1.79   5.40
275.0-285.0  60   2.19   5.04
285.0-295.0  69   2.20   5.07
295.0-305.0  75   1.96   6.39
305.0-315.0  48   1.67   6.21
315.0-325.0  62   1.86   5.32
325.0-335.0  40   1.13   3.81
335.0-345.0  34   1.50   2.54
345.0-355.0  26   1.43   2.80
