355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   5.30  11.50
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   1    N/A   7.50
045.0-055.0   5   3.11  10.68
055.0-065.0   4   1.29  12.62
065.0-075.0   5   2.90  14.62
075.0-085.0   8   2.34  14.99
085.0-095.0   7   2.50  10.63
095.0-105.0   6   1.49   9.48
105.0-115.0   6   2.88  11.88
115.0-125.0   5   2.39  16.16
125.0-135.0   2   1.25  13.05
135.0-145.0   2   1.55  13.25
145.0-155.0 N/A    N/A    N/A
155.0-165.0   2   2.15   9.05
165.0-175.0   1    N/A   9.10
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   2.75  12.45
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0 N/A    N/A    N/A
225.0-235.0   5   1.33   4.90
235.0-245.0   4   1.52   1.77
245.0-255.0   3   0.68   1.87
255.0-265.0   8   3.47   4.90
265.0-275.0   9   3.04   2.81
275.0-285.0   5   0.88   1.86
285.0-295.0   4   0.86   1.15
295.0-305.0   8   1.97   2.58
305.0-315.0   3   1.24   1.07
315.0-325.0   2   2.90   4.30
325.0-335.0 N/A    N/A    N/A
335.0-345.0   2   1.80   2.70
345.0-355.0   1    N/A   9.70
