355.0-005.0   2   2.40   6.60
005.0-015.0   3   1.45   9.20
015.0-025.0   3   2.32  10.30
025.0-035.0   9   3.13  15.28
035.0-045.0   4   1.82  15.55
045.0-055.0   6   2.03  18.00
055.0-065.0   3   2.63  16.07
065.0-075.0   5   1.49  15.94
075.0-085.0   1    N/A  10.10
085.0-095.0   5   3.05  16.20
095.0-105.0   1    N/A  16.70
105.0-115.0   5   1.73  14.66
115.0-125.0   4   3.35  12.75
125.0-135.0   3   1.67  12.50
135.0-145.0   1    N/A  12.20
145.0-155.0   2   3.05  12.35
155.0-165.0   2   0.25  12.55
165.0-175.0   2   2.00  19.60
175.0-185.0   2   1.85  16.05
185.0-195.0   2   0.35  11.25
195.0-205.0   4   2.64   5.98
205.0-215.0   7   1.92   6.56
215.0-225.0   5   2.72   5.54
225.0-235.0   6   1.58   2.35
235.0-245.0   4   1.44   2.52
245.0-255.0   3   1.35   3.00
255.0-265.0   3   1.18   3.03
265.0-275.0   3   1.97   3.63
275.0-285.0   3   1.80   2.07
285.0-295.0   4   0.85   1.50
295.0-305.0   5   0.81   3.38
305.0-315.0   3   0.80   2.23
315.0-325.0   1    N/A   3.70
325.0-335.0   2   1.30   4.40
335.0-345.0   2   1.40   5.50
345.0-355.0   2   0.65   4.45
