355.0-005.0   4   2.87   6.42
005.0-015.0   3   1.25  11.23
015.0-025.0   3   1.98   9.70
025.0-035.0   3   2.38  13.53
035.0-045.0   6   3.17  16.90
045.0-055.0   2   0.15  14.75
055.0-065.0   7   2.08  16.43
065.0-075.0   4   4.14  13.65
075.0-085.0   3   2.50  18.77
085.0-095.0   3   1.10  15.10
095.0-105.0   2   1.45  12.75
105.0-115.0   3   3.20  14.90
115.0-125.0   2   2.95  16.75
125.0-135.0   3   2.50  20.13
135.0-145.0   2   0.15  16.45
145.0-155.0   5   1.79  17.62
155.0-165.0   3   3.50  17.03
165.0-175.0   3   1.13  17.57
175.0-185.0   3   1.13  14.13
185.0-195.0   4   5.01  11.57
195.0-205.0   3   0.62   9.43
205.0-215.0   2   0.80   7.10
215.0-225.0   6   3.35   5.42
225.0-235.0   3   2.39   5.87
235.0-245.0   6   1.53   2.70
245.0-255.0   4   0.24   2.60
255.0-265.0   4   1.17   2.23
265.0-275.0   2   1.30   1.60
275.0-285.0   3   0.85   2.50
285.0-295.0   2   0.50   2.20
295.0-305.0   3   1.92   2.47
305.0-315.0   1    N/A   1.60
315.0-325.0   4   1.19   2.57
325.0-335.0   3   1.53   3.40
335.0-345.0   5   1.68   5.14
345.0-355.0   3   3.03   6.83
