355.0-005.0   5   2.08   7.46
005.0-015.0   2   3.15   6.55
015.0-025.0   4   2.96  14.68
025.0-035.0   5   5.10  15.48
035.0-045.0   5   1.78  18.14
045.0-055.0   3   3.54  17.40
055.0-065.0   1    N/A  14.70
065.0-075.0   5   2.48  14.56
075.0-085.0   5   1.32  13.18
085.0-095.0   5   3.05  12.06
095.0-105.0   3   2.15  14.07
105.0-115.0   2   0.85  13.15
115.0-125.0   2   3.05  15.35
125.0-135.0   3   0.24  16.07
135.0-145.0   1    N/A  20.70
145.0-155.0   4   3.17  16.57
155.0-165.0   3   4.30  17.10
165.0-175.0   1    N/A  17.90
175.0-185.0   5   3.38  11.18
185.0-195.0   2   2.00   5.20
195.0-205.0   4   2.37   7.70
205.0-215.0   4   1.57   6.20
215.0-225.0   5   2.12   4.86
225.0-235.0   3   1.04   5.40
235.0-245.0   2   0.90   3.80
245.0-255.0   4   1.17   2.42
255.0-265.0   3   1.28   2.80
265.0-275.0   7   1.33   1.80
275.0-285.0   4   0.57   2.28
285.0-295.0   1    N/A   0.10
295.0-305.0   2   0.15   2.85
305.0-315.0   2   0.45   0.95
315.0-325.0   2   1.60   3.50
325.0-335.0   4   0.91   5.15
335.0-345.0   3   2.05   4.07
345.0-355.0   2   0.15   6.95
