355.0-005.0  14   1.91   6.93
005.0-015.0  14   3.75  10.66
015.0-025.0  17   2.06  11.40
025.0-035.0  23   3.62  13.27
035.0-045.0  32   2.88  12.96
045.0-055.0  63   2.92  14.13
055.0-065.0  81   2.84  16.30
065.0-075.0  99   2.76  15.39
075.0-085.0  87   2.79  14.64
085.0-095.0 110   2.94  12.05
095.0-105.0  90   2.22  11.60
105.0-115.0  65   2.29  12.08
115.0-125.0  47   2.28  12.79
125.0-135.0  28   1.64  13.30
135.0-145.0  29   1.76  12.55
145.0-155.0  21   1.84  15.04
155.0-165.0  16   2.27  12.45
165.0-175.0  15   2.49  11.99
175.0-185.0  11   1.38  12.44
185.0-195.0  15   2.30   9.97
195.0-205.0  17   2.57  10.48
205.0-215.0  17   2.13  11.08
215.0-225.0  28   2.32   5.62
225.0-235.0  47   2.45   6.03
235.0-245.0  71   2.41   4.55
245.0-255.0  85   1.97   2.79
255.0-265.0  95   1.76   2.79
265.0-275.0 109   1.84   2.54
275.0-285.0  85   0.91   1.84
285.0-295.0  86   1.16   1.74
295.0-305.0  57   1.53   2.12
305.0-315.0  40   1.30   2.55
315.0-325.0  30   1.42   3.37
325.0-335.0  24   1.40   4.08
335.0-345.0  14   1.05   4.87
345.0-355.0  16   1.61   5.51
