355.0-005.0   1    N/A   5.20
005.0-015.0   2   3.50   5.60
015.0-025.0   2   3.10  14.20
025.0-035.0   5   0.59  12.58
035.0-045.0   8   2.46  20.33
045.0-055.0   3   2.54  16.20
055.0-065.0   3   0.33  18.13
065.0-075.0   4   0.63  14.57
075.0-085.0   5   2.43  13.72
085.0-095.0   2   1.40  11.60
095.0-105.0   6   2.01  12.42
105.0-115.0   2   0.30  15.80
115.0-125.0   5   3.14  14.34
125.0-135.0   4   1.72  12.25
135.0-145.0   1    N/A  12.20
145.0-155.0   2   2.05  16.75
155.0-165.0   1    N/A  12.30
165.0-175.0   2   3.40  15.80
175.0-185.0   1    N/A  12.40
185.0-195.0   2   0.80  13.60
195.0-205.0   2   1.55   7.85
205.0-215.0   5   2.11   6.64
215.0-225.0   6   1.80   3.52
225.0-235.0   3   0.80   4.20
235.0-245.0   5   2.04   4.00
245.0-255.0   3   2.79   4.13
255.0-265.0   5   2.14   2.20
265.0-275.0   3   0.58   2.23
275.0-285.0   4   1.10   3.17
285.0-295.0   4   1.17   2.25
295.0-305.0   4   0.50   2.95
305.0-315.0   4   1.71   2.30
315.0-325.0   1    N/A   3.40
325.0-335.0   3   1.63   6.17
335.0-345.0   1    N/A   6.90
345.0-355.0   2   0.65   7.05
