355.0-005.0   3   4.71   7.77
005.0-015.0   4   3.74   9.10
015.0-025.0   5   2.38  13.80
025.0-035.0   5   3.61  13.44
035.0-045.0   5   2.48  18.48
045.0-055.0   2   1.05  14.85
055.0-065.0   6   2.39  15.07
065.0-075.0   6   2.53  14.28
075.0-085.0   4   3.20  12.92
085.0-095.0   2   0.40  17.30
095.0-105.0   2   3.45  14.75
105.0-115.0   1    N/A  16.10
115.0-125.0   2   3.45  17.05
125.0-135.0   2   4.85  19.65
135.0-145.0   3   5.68  19.03
145.0-155.0   3   1.84  20.00
155.0-165.0   2   0.90  12.60
165.0-175.0   4   4.31  15.90
175.0-185.0   3   1.94  12.73
185.0-195.0   4   1.60   9.85
195.0-205.0   5   1.73   7.30
205.0-215.0   4   1.01   5.05
215.0-225.0   5   1.45   4.18
225.0-235.0   3   0.37   5.37
235.0-245.0   4   1.18   2.33
245.0-255.0   6   1.23   2.58
255.0-265.0   4   0.83   1.88
265.0-275.0   4   2.25   2.78
275.0-285.0   2   0.05   1.35
285.0-295.0   1    N/A   4.90
295.0-305.0   2   2.30   2.50
305.0-315.0   1    N/A   3.00
315.0-325.0   4   1.66   1.75
325.0-335.0   2   0.15   4.55
335.0-345.0   3   1.41   4.53
345.0-355.0   4   3.29   5.60
