355.0-005.0   3   2.82   6.20
005.0-015.0   8   2.49  11.69
015.0-025.0   5   2.64  12.90
025.0-035.0   3   2.22  12.73
035.0-045.0   4   3.55  17.45
045.0-055.0 N/A    N/A    N/A
055.0-065.0   5   4.27  16.12
065.0-075.0   2   1.60  14.40
075.0-085.0   2   2.60  14.90
085.0-095.0   4   3.45  17.00
095.0-105.0   4   2.29  13.00
105.0-115.0   5   3.27  11.72
115.0-125.0   4   2.80  14.45
125.0-135.0   1    N/A  10.20
135.0-145.0   5   3.25  14.38
145.0-155.0   1    N/A  18.60
155.0-165.0 N/A    N/A    N/A
165.0-175.0   4   1.35  17.20
175.0-185.0   3   2.49  11.87
185.0-195.0   7   2.07   8.67
195.0-205.0   5   2.16   5.68
205.0-215.0   4   2.26   5.87
215.0-225.0   3   0.40   1.93
225.0-235.0   1    N/A   3.10
235.0-245.0   3   1.76   2.73
245.0-255.0   3   1.96   2.33
255.0-265.0   3   2.05   3.30
265.0-275.0   2   0.05   0.45
275.0-285.0   4   0.84   4.62
285.0-295.0   6   1.45   1.92
295.0-305.0   5   1.29   2.80
305.0-315.0   1    N/A   7.90
315.0-325.0   5   1.56   4.88
325.0-335.0   1    N/A   6.10
335.0-345.0 N/A    N/A    N/A
345.0-355.0   4   0.95   9.60
