355.0-005.0   3   1.02   7.73
005.0-015.0   2   2.70   4.80
015.0-025.0   2   2.05   8.25
025.0-035.0   4   1.06  15.00
035.0-045.0   4   2.66  19.10
045.0-055.0   2   0.30  15.20
055.0-065.0   2   1.10  17.90
065.0-075.0   4   2.36  14.58
075.0-085.0   6   2.91  16.00
085.0-095.0   7   1.59  12.13
095.0-105.0   3   1.73  16.23
105.0-115.0   5   1.99  16.76
115.0-125.0   4   3.33  15.40
125.0-135.0   2   2.60  17.40
135.0-145.0   2   2.00  13.00
145.0-155.0   3   1.62  18.17
155.0-165.0   2   1.45  17.55
165.0-175.0   1    N/A  13.50
175.0-185.0   3   1.25  16.57
185.0-195.0   2   0.60  13.80
195.0-205.0   2   2.35   6.55
205.0-215.0   2   0.95   8.55
215.0-225.0   4   1.52   6.15
225.0-235.0   3   3.09   3.43
235.0-245.0   3   1.35   4.00
245.0-255.0   4   2.04   3.88
255.0-265.0   5   1.27   2.22
265.0-275.0   7   1.76   2.36
275.0-285.0   2   0.10   0.40
285.0-295.0   5   1.12   1.74
295.0-305.0   5   0.66   1.06
305.0-315.0   2   0.85   2.45
315.0-325.0   3   0.33   2.53
325.0-335.0   3   1.81   3.73
335.0-345.0   2   0.95   3.55
345.0-355.0   1    N/A   5.00
