355.0-005.0   7   3.51   9.84
005.0-015.0   5   1.66  12.46
015.0-025.0   2   1.20  11.90
025.0-035.0   2   1.00  10.90
035.0-045.0   4   3.16  14.35
045.0-055.0   1    N/A  21.30
055.0-065.0   4   3.38  15.32
065.0-075.0   3   1.34  14.40
075.0-085.0   2   1.80  14.90
085.0-095.0   2   0.60  14.70
095.0-105.0   8   1.84  11.71
105.0-115.0   4   0.50  12.35
115.0-125.0   3   2.12  15.23
125.0-135.0   3   2.15  13.07
135.0-145.0   2   2.60  17.60
145.0-155.0   3   2.90  15.87
155.0-165.0   3   2.29  19.30
165.0-175.0   3   1.44  12.23
175.0-185.0   6   3.86   9.12
185.0-195.0   4   1.83   7.05
195.0-205.0   3   3.24   7.07
205.0-215.0   2   1.95   4.95
215.0-225.0   4   1.35   3.38
225.0-235.0   1    N/A   1.40
235.0-245.0   3   0.97   3.03
245.0-255.0   3   0.51   0.80
255.0-265.0   2   1.35   1.55
265.0-275.0   3   1.04   2.83
275.0-285.0   3   1.23   3.27
285.0-295.0   8   1.45   2.05
295.0-305.0   4   1.11   1.65
305.0-315.0   3   0.37   2.43
315.0-325.0   1    N/A   2.90
325.0-335.0   4   1.51   2.82
335.0-345.0   2   2.25   8.55
345.0-355.0   3   1.26   8.50
