355.0-005.0   3   2.03   7.93
005.0-015.0   4   2.94   9.88
015.0-025.0   5   1.15  12.92
025.0-035.0   3   2.71  11.97
035.0-045.0   2   0.05  15.05
045.0-055.0   1    N/A  14.80
055.0-065.0   3   2.92  14.33
065.0-075.0   2   3.60  15.40
075.0-085.0   3   0.22  17.00
085.0-095.0   8   1.96  10.39
095.0-105.0   4   2.59  12.50
105.0-115.0   3   1.33  16.67
115.0-125.0   3   2.11  14.83
125.0-135.0   2   1.40  17.00
135.0-145.0   2   1.40  15.70
145.0-155.0   4   2.54  18.18
155.0-165.0   1    N/A  14.50
165.0-175.0   4   3.93  16.55
175.0-185.0   3   3.36   7.83
185.0-195.0   4   1.70   8.67
195.0-205.0   4   2.16   8.10
205.0-215.0   3   2.50   3.93
215.0-225.0   2   0.80   4.00
225.0-235.0   2   2.75   4.55
235.0-245.0   3   1.96   4.30
245.0-255.0   2   0.30   2.40
255.0-265.0   3   1.99   2.80
265.0-275.0   4   1.54   3.05
275.0-285.0   7   1.98   2.11
285.0-295.0   2   0.20   1.60
295.0-305.0   5   2.75   3.34
305.0-315.0   2   2.45   3.15
315.0-325.0   2   2.35   3.25
325.0-335.0   3   2.16   3.27
335.0-345.0   2   0.25   6.05
345.0-355.0   4   2.06   6.53
