355.0-005.0   2   2.95   7.25
005.0-015.0   2   2.65  13.55
015.0-025.0 N/A    N/A    N/A
025.0-035.0   2   5.45  12.25
035.0-045.0   1    N/A  19.10
045.0-055.0   3   3.85  15.83
055.0-065.0   6   2.52  17.52
065.0-075.0   7   3.77  15.84
075.0-085.0   5   2.48  12.96
085.0-095.0   7   2.59  11.50
095.0-105.0   4   2.66  11.27
105.0-115.0   1    N/A  12.60
115.0-125.0   1    N/A  17.80
125.0-135.0   4   3.07  14.10
135.0-145.0   2   0.55  14.65
145.0-155.0   2   1.15  15.85
155.0-165.0   1    N/A  12.80
165.0-175.0 N/A    N/A    N/A
175.0-185.0   2   2.00   9.50
185.0-195.0   2   1.05  16.45
195.0-205.0 N/A    N/A    N/A
205.0-215.0   2   2.30   3.10
215.0-225.0   1    N/A   8.60
225.0-235.0   2   0.60   5.30
235.0-245.0   6   2.13   3.08
245.0-255.0   5   1.59   2.56
255.0-265.0   6   1.36   3.03
265.0-275.0   9   2.11   3.27
275.0-285.0   2   0.15   2.65
285.0-295.0   3   0.94   1.20
295.0-305.0   1    N/A   0.30
305.0-315.0   3   2.08   2.93
315.0-325.0   3   0.83   1.63
325.0-335.0   2   0.85   7.35
335.0-345.0   1    N/A   4.10
345.0-355.0 N/A    N/A    N/A
