355.0-005.0   5   1.09   7.58
005.0-015.0   5   2.11   8.98
015.0-025.0   4   1.53  11.38
025.0-035.0   5   2.92  10.94
035.0-045.0   3   3.12  16.87
045.0-055.0   2   0.50  15.00
055.0-065.0   6   2.70  16.85
065.0-075.0   5   1.46  13.80
075.0-085.0   8   2.91  13.94
085.0-095.0   7   2.53  11.23
095.0-105.0   2   3.35  12.45
105.0-115.0   1    N/A   8.80
115.0-125.0   3   1.65  12.37
125.0-135.0   2   4.20  15.30
135.0-145.0   3   3.44  14.40
145.0-155.0 N/A    N/A    N/A
155.0-165.0   5   3.74  10.80
165.0-175.0   2   0.25   7.05
175.0-185.0   5   1.11   6.66
185.0-195.0   4   0.90   5.78
195.0-205.0   4   0.88   4.17
205.0-215.0   5   2.53   4.48
215.0-225.0   2   0.25   5.15
225.0-235.0   3   2.17   3.47
235.0-245.0   4   1.89   3.60
245.0-255.0   4   2.55   3.70
255.0-265.0   8   2.85   7.00
265.0-275.0   9   2.17   8.39
275.0-285.0   4   4.35   6.78
285.0-295.0   1    N/A   5.90
295.0-305.0   3   0.62   9.93
305.0-315.0   1    N/A  14.10
315.0-325.0   4   3.12   7.27
325.0-335.0 N/A    N/A    N/A
335.0-345.0   5   1.57   5.24
345.0-355.0   2   1.35   6.15
