355.0-005.0   5   2.51   7.10
005.0-015.0   8   2.49   7.80
015.0-025.0   3   2.07  13.77
025.0-035.0   7   3.86  17.14
035.0-045.0   3   1.25  17.57
045.0-055.0   4   3.24  14.85
055.0-065.0   3   1.07  15.40
065.0-075.0   1    N/A  11.70
075.0-085.0   1    N/A  11.90
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A  14.60
105.0-115.0   4   2.21  13.12
115.0-125.0   1    N/A  13.80
125.0-135.0   4   1.59  14.70
135.0-145.0   5   3.37  10.88
145.0-155.0   4   1.64  11.18
155.0-165.0   4   2.40  13.28
165.0-175.0   7   2.80   6.51
175.0-185.0   4   3.47   7.55
185.0-195.0   7   2.78   5.56
195.0-205.0   4   1.53   3.92
205.0-215.0   6   1.07   3.30
215.0-225.0   3   1.11   3.37
225.0-235.0   3   0.67   1.50
235.0-245.0   4   0.99   1.75
245.0-255.0   2   0.45   3.85
255.0-265.0   1    N/A   7.40
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A  10.20
285.0-295.0   2   0.20   8.40
295.0-305.0   3   0.69   5.53
305.0-315.0   3   0.75   9.57
315.0-325.0   4   3.54   3.15
325.0-335.0   6   2.87   4.97
335.0-345.0   4   1.14   5.67
345.0-355.0   6   2.31   8.03
