355.0-005.0   4   2.92   6.25
005.0-015.0   3   1.15   8.80
015.0-025.0   3   1.67   8.07
025.0-035.0   3   0.61  11.03
035.0-045.0   5   1.96  15.72
045.0-055.0   3   4.37  18.03
055.0-065.0   7   1.78  14.99
065.0-075.0   6   3.25  14.80
075.0-085.0   4   0.62  16.00
085.0-095.0   3   1.02  14.20
095.0-105.0   2   1.90   9.80
105.0-115.0   3   2.98  10.47
115.0-125.0   4   1.24  11.60
125.0-135.0   3   1.79  16.17
135.0-145.0   2   0.60  13.70
145.0-155.0   5   3.76  10.62
155.0-165.0   3   1.22  11.67
165.0-175.0   3   1.16  13.77
175.0-185.0   3   1.11   9.67
185.0-195.0   4   3.76   8.30
195.0-205.0   3   1.73   5.00
205.0-215.0   2   0.35   4.75
215.0-225.0   6   2.35   4.15
225.0-235.0   2   0.50   4.10
235.0-245.0   7   1.77   3.14
245.0-255.0   5   0.88   2.52
255.0-265.0   6   2.61   4.10
265.0-275.0   3   1.22   9.60
275.0-285.0   2   2.05   6.25
285.0-295.0   2   1.45   8.35
295.0-305.0   4   3.37   9.57
305.0-315.0   2   1.40  13.20
315.0-325.0   4   2.01   7.95
325.0-335.0   3   2.74   5.07
335.0-345.0   5   2.21   4.90
345.0-355.0   3   2.03   5.57
