355.0-005.0   3   1.00   7.90
005.0-015.0   4   1.80   9.18
015.0-025.0   6   1.83  10.88
025.0-035.0   3   1.02  10.73
035.0-045.0   2   1.15  14.25
045.0-055.0   1    N/A  15.20
055.0-065.0   4   3.95  14.50
065.0-075.0   3   1.65  16.53
075.0-085.0   4   2.74  16.40
085.0-095.0  10   2.38  11.88
095.0-105.0   5   1.97  11.42
105.0-115.0   5   1.67  12.44
115.0-125.0   3   3.99   8.00
125.0-135.0   2   1.30  12.20
135.0-145.0   2   1.20  11.40
145.0-155.0   4   3.04  11.32
155.0-165.0   1    N/A  10.70
165.0-175.0   4   2.35  11.62
175.0-185.0   3   2.40   6.47
185.0-195.0   4   1.11   5.57
195.0-205.0   5   0.84   3.84
205.0-215.0   3   0.75   4.37
215.0-225.0   2   2.20   2.60
225.0-235.0   2   2.70   3.50
235.0-245.0   4   1.64   4.22
245.0-255.0   2   2.55   8.45
255.0-265.0   4   3.43   7.38
265.0-275.0   6   3.05   5.28
275.0-285.0   8   2.32   4.24
285.0-295.0   5   1.96   6.44
295.0-305.0   5   3.72   7.80
305.0-315.0   2   1.40  10.50
315.0-325.0   2   1.20   8.70
325.0-335.0   3   2.46   4.27
335.0-345.0   2   1.70   6.40
345.0-355.0   4   1.51   7.12
