355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   4.90   6.70
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   4.25   8.35
045.0-055.0   3   1.51  10.83
055.0-065.0   4   2.61  14.75
065.0-075.0   6   4.15  15.65
075.0-085.0   7   1.96  11.74
085.0-095.0  12   4.12  10.61
095.0-105.0   9   2.98   9.28
105.0-115.0   7   2.26   7.64
115.0-125.0   9   3.00   9.30
125.0-135.0   3   0.94  10.77
135.0-145.0   1    N/A  12.50
145.0-155.0   3   4.50   7.53
155.0-165.0 N/A    N/A    N/A
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   3.50   5.00
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0   2   2.20   3.90
225.0-235.0   2   0.65   9.65
235.0-245.0   3   2.38   3.27
245.0-255.0   4   2.24   2.47
255.0-265.0   6   2.45   3.60
265.0-275.0  11   1.90   4.83
275.0-285.0   9   1.70   5.48
285.0-295.0   7   0.99   2.83
295.0-305.0  11   2.51   4.65
305.0-315.0   7   2.05   5.59
315.0-325.0 N/A    N/A    N/A
325.0-335.0   4   1.62   2.30
335.0-345.0 N/A    N/A    N/A
345.0-355.0 N/A    N/A    N/A
