355.0-005.0   3   0.49   8.77
005.0-015.0   4   3.02   7.03
015.0-025.0   3   2.01  12.07
025.0-035.0   5   2.92  13.20
035.0-045.0   5   1.70  16.26
045.0-055.0   3   2.93  19.57
055.0-065.0   4   2.64  17.12
065.0-075.0   4   1.44  14.97
075.0-085.0   5   1.73  13.42
085.0-095.0   8   2.91  11.66
095.0-105.0   5   2.70  11.40
105.0-115.0   3   1.37  10.63
115.0-125.0   4   1.55  13.07
125.0-135.0   2   0.10  10.80
135.0-145.0   2   0.75  13.05
145.0-155.0   2   2.65  11.05
155.0-165.0   3   1.98  14.20
165.0-175.0   1    N/A  13.90
175.0-185.0   3   1.07   9.60
185.0-195.0   4   3.09   5.75
195.0-205.0   1    N/A   3.40
205.0-215.0   6   1.34   3.65
215.0-225.0   4   0.39   2.25
225.0-235.0   5   0.27   4.50
235.0-245.0   2   0.55   4.05
245.0-255.0   4   1.72   4.97
255.0-265.0   5   2.09   7.08
265.0-275.0   9   2.18   6.44
275.0-285.0   4   1.31   7.40
285.0-295.0   4   2.15   5.57
295.0-305.0   5   3.84   9.92
305.0-315.0   2   0.25   9.35
315.0-325.0   2   0.70   8.30
325.0-335.0   2   0.05   5.05
335.0-345.0   3   1.68   4.60
345.0-355.0   1    N/A   6.60
