355.0-005.0   4   2.27   8.72
005.0-015.0   5   2.25   8.88
015.0-025.0   5   2.54   9.36
025.0-035.0   4   1.86  11.72
035.0-045.0   7   1.90  16.37
045.0-055.0   4   1.48  14.88
055.0-065.0   7   2.19  14.99
065.0-075.0   7   3.88  14.21
075.0-085.0   2   3.35   6.75
085.0-095.0   1    N/A  13.40
095.0-105.0   1    N/A  15.40
105.0-115.0   2   0.30  12.30
115.0-125.0   1    N/A  15.60
125.0-135.0   3   2.24  17.23
135.0-145.0   3   1.27  14.17
145.0-155.0   3   1.28  12.27
155.0-165.0   4   3.49   8.72
165.0-175.0   3   1.42   8.90
175.0-185.0   4   2.71   5.28
185.0-195.0   5   1.48   3.80
195.0-205.0   5   2.33   4.74
205.0-215.0   4   0.59   3.65
215.0-225.0   5   0.84   2.50
225.0-235.0   4   0.89   2.33
235.0-245.0   7   1.28   2.64
245.0-255.0   5   2.44   3.56
255.0-265.0   4   0.48   0.68
265.0-275.0   2   1.65   2.45
275.0-285.0   2   1.75   7.55
285.0-295.0   2   1.70   5.80
295.0-305.0   1    N/A  13.50
305.0-315.0   1    N/A  11.70
315.0-325.0   3   3.76   8.13
325.0-335.0   5   1.43   4.92
335.0-345.0   3   1.51   5.80
345.0-355.0   4   3.34   6.02
