355.0-005.0   4   2.04   7.40
005.0-015.0   2   1.90   6.70
015.0-025.0   4   0.98   9.35
025.0-035.0   8   2.62  12.96
035.0-045.0   1    N/A  19.30
045.0-055.0   5   1.86  15.40
055.0-065.0   4   3.89  17.58
065.0-075.0   3   2.58  13.57
075.0-085.0   3   0.93  18.10
085.0-095.0   9   2.61  13.70
095.0-105.0   6   1.71  10.58
105.0-115.0   3   1.09  14.47
115.0-125.0   5   4.19   7.98
125.0-135.0   3   0.45  11.57
135.0-145.0   1    N/A   6.10
145.0-155.0   1    N/A  10.60
155.0-165.0   4   1.60  13.35
165.0-175.0   2   0.00  12.50
175.0-185.0   4   3.51   7.30
185.0-195.0   2   0.15   6.45
195.0-205.0   4   1.65   5.08
205.0-215.0   8   1.57   4.31
215.0-225.0   1    N/A   2.60
225.0-235.0   4   1.49   3.72
235.0-245.0   3   2.20   3.90
245.0-255.0   4   2.40   4.88
255.0-265.0   3   2.57  10.20
265.0-275.0   7   1.39   7.21
275.0-285.0   8   2.02   4.29
285.0-295.0   3   2.10   4.03
295.0-305.0   4   2.47   5.03
305.0-315.0   4   1.18  12.08
315.0-325.0   1    N/A  10.00
325.0-335.0   2   2.95   3.55
335.0-345.0   4   1.56   5.15
345.0-355.0   2   1.60   8.70
