355.0-005.0   3   2.65   8.10
005.0-015.0   4   2.53   7.55
015.0-025.0   5   3.94  10.76
025.0-035.0   5   3.76  12.38
035.0-045.0   4   3.16  18.30
045.0-055.0   2   1.35  15.65
055.0-065.0   6   3.33  15.93
065.0-075.0   7   2.96  15.31
075.0-085.0   5   3.14  11.48
085.0-095.0   3   5.02  12.30
095.0-105.0   2   2.90  10.80
105.0-115.0   1    N/A  14.00
115.0-125.0   4   1.60  12.95
125.0-135.0   2   3.95  14.65
135.0-145.0   3   3.63  14.70
145.0-155.0   3   1.39  15.63
155.0-165.0   2   3.70   5.30
165.0-175.0   4   3.48  10.00
175.0-185.0   3   1.10   8.70
185.0-195.0   4   1.45   5.90
195.0-205.0   5   2.44   5.22
205.0-215.0   4   1.16   3.92
215.0-225.0   4   1.23   4.22
225.0-235.0   3   0.79   3.60
235.0-245.0   4   1.08   2.73
245.0-255.0   6   1.71   5.58
255.0-265.0   6   3.82   6.13
265.0-275.0   4   3.25   8.68
275.0-285.0   3   2.64   6.00
285.0-295.0   1    N/A   4.40
295.0-305.0   4   2.09   8.80
305.0-315.0   1    N/A   9.70
315.0-325.0   4   1.07   6.10
325.0-335.0   2   0.80   4.50
335.0-345.0   3   1.72   4.50
345.0-355.0   4   3.15   6.47
