355.0-005.0   5   2.03   8.68
005.0-015.0   2   2.55   8.65
015.0-025.0   4   3.56  10.22
025.0-035.0   5   3.55  13.20
035.0-045.0   4   1.28  16.67
045.0-055.0   4   3.55  18.35
055.0-065.0   2   0.20  15.30
065.0-075.0   7   1.50  14.06
075.0-085.0   8   2.35  13.30
085.0-095.0   5   3.49   9.86
095.0-105.0   4   3.37  10.05
105.0-115.0   2   0.30   9.30
115.0-125.0   3   2.92  10.60
125.0-135.0   3   1.37  11.70
135.0-145.0   1    N/A  12.60
145.0-155.0   4   2.93  10.93
155.0-165.0   3   0.83  11.17
165.0-175.0   1    N/A  10.80
175.0-185.0   5   3.09   8.82
185.0-195.0   2   0.65   5.15
195.0-205.0   4   2.04   4.02
205.0-215.0   4   0.76   5.00
215.0-225.0   4   0.66   5.08
225.0-235.0   3   1.55   4.70
235.0-245.0   3   0.62   3.30
245.0-255.0   6   2.33   4.65
255.0-265.0   5   4.01   6.64
265.0-275.0   9   1.45   7.02
275.0-285.0   4   2.04   5.55
285.0-295.0   2   2.40   3.90
295.0-305.0   2   0.00   8.60
305.0-315.0   3   1.46  13.77
315.0-325.0   2   1.25  10.45
325.0-335.0   4   0.73   5.95
335.0-345.0   3   1.81   3.60
345.0-355.0   2   0.40   5.80
