355.0-005.0   2   2.20   7.30
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   2.31  11.47
025.0-035.0   3   4.37  15.70
035.0-045.0   4   3.02  14.57
045.0-055.0   6   2.03  15.13
055.0-065.0   7   2.42  17.61
065.0-075.0   4   1.65  15.45
075.0-085.0   6   3.10  12.73
085.0-095.0   9   2.05  12.08
095.0-105.0   6   2.41   9.83
105.0-115.0   5   2.44  10.94
115.0-125.0   5   4.15  10.30
125.0-135.0   4   1.48  10.30
135.0-145.0   1    N/A  11.00
145.0-155.0 N/A    N/A    N/A
155.0-165.0   2   1.50   8.40
165.0-175.0   1    N/A   2.60
175.0-185.0   1    N/A   7.90
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   1.96   9.73
205.0-215.0   3   1.61   2.63
215.0-225.0   2   1.40   3.00
225.0-235.0   6   1.00   2.35
235.0-245.0   6   1.09   3.30
245.0-255.0   6   1.45   2.58
255.0-265.0   5   2.51   4.60
265.0-275.0   9   1.34   6.78
275.0-285.0   6   1.03   3.75
285.0-295.0   6   1.93   3.62
295.0-305.0   5   1.89   7.22
305.0-315.0   5   1.99   5.74
315.0-325.0   1    N/A   4.10
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A   5.80
345.0-355.0   1    N/A   1.00
