355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A  13.30
015.0-025.0   3   2.66  11.67
025.0-035.0   4   2.18  12.18
035.0-045.0   5   1.82  15.74
045.0-055.0   7   2.05  15.31
055.0-065.0   8   1.73  16.02
065.0-075.0   5   3.68  15.04
075.0-085.0   6   4.00  15.72
085.0-095.0   4   1.83  14.40
095.0-105.0   5   1.69  14.32
105.0-115.0   8   1.71  12.38
115.0-125.0   4   4.28  10.02
125.0-135.0   1    N/A  11.90
135.0-145.0   2   1.15  10.45
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A   2.30
165.0-175.0   2   3.00   8.60
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A  11.40
195.0-205.0   3   0.31   9.17
205.0-215.0   3   0.95   1.43
215.0-225.0   5   2.26   4.20
225.0-235.0   6   0.70   2.87
235.0-245.0   7   1.48   3.04
245.0-255.0   5   2.62   3.30
255.0-265.0   7   2.69   6.73
265.0-275.0   5   0.79   4.68
275.0-285.0   4   1.04   4.57
285.0-295.0   8   1.58   5.99
295.0-305.0   6   2.72   6.23
305.0-315.0   1    N/A   5.90
315.0-325.0   2   0.05   4.65
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A   1.80
345.0-355.0   2   3.15   5.65
