355.0-005.0   3   2.40   6.57
005.0-015.0   2   1.40   4.00
015.0-025.0   2   1.05   9.55
025.0-035.0   4   3.01  14.15
035.0-045.0   4   2.51  17.23
045.0-055.0   4   2.03  17.62
055.0-065.0   3   1.08  16.20
065.0-075.0   6   2.32  15.52
075.0-085.0   6   2.93  15.93
085.0-095.0   8   1.92  11.94
095.0-105.0   4   2.54  11.45
105.0-115.0   6   1.55  11.13
115.0-125.0   4   2.23  10.15
125.0-135.0   3   2.09  13.63
135.0-145.0   2   2.70   6.90
145.0-155.0   3   1.47  12.27
155.0-165.0   2   0.95  12.25
165.0-175.0   1    N/A  10.50
175.0-185.0   3   1.36  11.40
185.0-195.0   2   1.75   8.35
195.0-205.0   2   3.05   3.75
205.0-215.0   2   2.00   6.50
215.0-225.0   4   1.41   3.88
225.0-235.0   3   1.68   2.87
235.0-245.0   5   1.31   2.52
245.0-255.0   6   2.09   5.40
255.0-265.0   6   1.41   8.20
265.0-275.0   7   2.00   8.07
275.0-285.0   3   1.64   5.63
285.0-295.0   7   2.83   5.53
295.0-305.0   5   1.29  10.76
305.0-315.0   3   0.90  11.00
315.0-325.0   3   3.14   6.10
325.0-335.0   3   1.30   4.37
335.0-345.0   2   0.45   6.65
345.0-355.0   1    N/A   7.90
