355.0-005.0   4   1.72   7.45
005.0-015.0   4   1.70   9.70
015.0-025.0   4   2.44   9.65
025.0-035.0   4   2.29  10.68
035.0-045.0   2   0.60  15.40
045.0-055.0   4   4.30  15.10
055.0-065.0   4   2.62  17.95
065.0-075.0   3   1.44  17.03
075.0-085.0   7   3.37  15.36
085.0-095.0   8   3.33  11.40
095.0-105.0   6   1.20  12.37
105.0-115.0   3   3.60  10.73
115.0-125.0   2   0.85  10.95
125.0-135.0   3   0.41  11.63
135.0-145.0   1    N/A  14.30
145.0-155.0   1    N/A  14.00
155.0-165.0   5   3.22  10.74
165.0-175.0   4   1.65   7.65
175.0-185.0   3   0.45   4.67
185.0-195.0   3   1.35   6.10
195.0-205.0   4   1.97   4.12
205.0-215.0   4   1.15   5.00
215.0-225.0   2   2.60   2.70
225.0-235.0   4   1.31   4.25
235.0-245.0   3   1.69   2.83
245.0-255.0   4   2.81   4.92
255.0-265.0   4   1.49   6.65
265.0-275.0   9   2.35   7.83
275.0-285.0   6   1.98   5.62
285.0-295.0   6   2.68   5.52
295.0-305.0   1    N/A   8.60
305.0-315.0   3   2.06  13.40
315.0-325.0   2   2.70   7.10
325.0-335.0   1    N/A   5.30
335.0-345.0   5   2.04   4.90
345.0-355.0   3   1.89   7.07
