355.0-005.0  48   1.86   7.60
005.0-015.0  49   1.44   8.82
015.0-025.0  69   1.92  10.08
025.0-035.0  73   2.08  11.50
035.0-045.0  77   2.05  14.54
045.0-055.0  73   2.11  16.16
055.0-065.0  86   3.27  15.53
065.0-075.0  85   2.06  15.18
075.0-085.0  82   2.40  14.92
085.0-095.0  86   2.77  14.32
095.0-105.0  77   1.76  12.70
105.0-115.0  69   1.77  12.20
115.0-125.0  55   2.55  10.82
125.0-135.0  44   1.39  11.04
135.0-145.0  34   1.80  10.57
145.0-155.0  35   2.07  10.78
155.0-165.0  39   1.93   8.70
165.0-175.0  37   2.10   9.94
175.0-185.0  46   1.74   7.61
185.0-195.0  43   1.80   5.84
195.0-205.0  64   1.27   4.73
205.0-215.0  76   1.37   3.35
215.0-225.0  65   1.46   3.17
225.0-235.0  66   1.50   2.85
235.0-245.0  80   1.80   3.48
245.0-255.0  79   2.05   6.11
255.0-265.0  84   2.23   7.79
265.0-275.0  95   1.94   7.03
275.0-285.0  74   1.86   5.75
285.0-295.0  80   2.29   5.60
295.0-305.0  62   2.33   7.79
305.0-315.0  48   1.68   8.59
315.0-325.0  41   1.71   6.73
325.0-335.0  32   1.67   5.52
335.0-345.0  40   1.44   5.41
345.0-355.0  39   1.87   6.10
