355.0-005.0   2   1.75   3.55
005.0-015.0   2   0.30   3.70
015.0-025.0 N/A    N/A    N/A
025.0-035.0   2   3.35   3.45
035.0-045.0   1    N/A   4.40
045.0-055.0   3   0.49   4.30
055.0-065.0   5   2.06   6.88
065.0-075.0   6   1.89   5.23
075.0-085.0   4   1.49   2.25
085.0-095.0   6   0.75   1.87
095.0-105.0   3   0.40   1.37
105.0-115.0   1    N/A   4.70
115.0-125.0   4   3.01   4.60
125.0-135.0   3   0.82   2.17
135.0-145.0   3   1.09   3.37
145.0-155.0   2   2.70   6.60
155.0-165.0   1    N/A   7.40
165.0-175.0 N/A    N/A    N/A
175.0-185.0   2   0.35   5.35
185.0-195.0   2   0.65   6.45
195.0-205.0 N/A    N/A    N/A
205.0-215.0   2   0.35   3.95
215.0-225.0   1    N/A   1.00
225.0-235.0   2   0.10   2.80
235.0-245.0   6   2.01   3.55
245.0-255.0   3   2.20   6.10
255.0-265.0   6   2.06   8.65
265.0-275.0   6   1.70   7.03
275.0-285.0   3   1.51   5.90
285.0-295.0   1    N/A   5.30
295.0-305.0   5   3.38   5.46
305.0-315.0   3   1.41   4.73
315.0-325.0   3   1.73   6.17
325.0-335.0   2   0.75   5.25
335.0-345.0   1    N/A   2.50
345.0-355.0 N/A    N/A    N/A
