355.0-005.0  39   1.77   5.94
005.0-015.0  39   1.80   5.71
015.0-025.0  49   1.95   5.12
025.0-035.0  51   1.95   5.31
035.0-045.0  64   2.21   6.40
045.0-055.0  55   2.51   7.28
055.0-065.0  68   2.66   7.01
065.0-075.0  72   2.31   5.91
075.0-085.0  69   1.69   4.96
085.0-095.0  64   1.94   5.03
095.0-105.0  62   1.69   3.44
105.0-115.0  59   1.50   3.20
115.0-125.0  46   1.53   3.93
125.0-135.0  40   2.09   4.24
135.0-145.0  32   1.98   6.32
145.0-155.0  32   2.21   7.17
155.0-165.0  36   2.39   6.00
165.0-175.0  35   1.93   6.43
175.0-185.0  37   1.56   5.35
185.0-195.0  33   0.91   3.99
195.0-205.0  48   1.36   3.44
205.0-215.0  50   1.92   4.37
215.0-225.0  52   1.75   4.09
225.0-235.0  55   1.33   3.01
235.0-245.0  63   2.15   4.17
245.0-255.0  66   2.04   5.22
255.0-265.0  73   2.05   5.81
265.0-275.0  72   1.80   6.35
275.0-285.0  57   2.01   6.12
285.0-295.0  64   2.51   6.22
295.0-305.0  55   2.36   7.36
305.0-315.0  41   2.59   7.36
315.0-325.0  39   1.86   6.07
325.0-335.0  29   1.53   6.06
335.0-345.0  38   2.49   5.49
345.0-355.0  36   1.96   5.83
