355.0-005.0   2   2.90   4.70
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   2.17   6.50
025.0-035.0   2   0.20   3.60
035.0-045.0   2   1.45   4.25
045.0-055.0   4   1.94   5.82
055.0-065.0   7   2.04   5.19
065.0-075.0   4   2.96   6.90
075.0-085.0   3   4.50   7.20
085.0-095.0   7   2.37   4.07
095.0-105.0   6   1.12   4.23
105.0-115.0   4   1.95   3.50
115.0-125.0   5   1.78   3.28
125.0-135.0   4   1.66   3.40
135.0-145.0   1    N/A   6.90
145.0-155.0   1    N/A  13.00
155.0-165.0   2   1.90  10.70
165.0-175.0   1    N/A   8.20
175.0-185.0   1    N/A   5.70
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   2.52   4.73
205.0-215.0   2   0.55   2.85
215.0-225.0 N/A    N/A    N/A
225.0-235.0   5   1.35   2.52
235.0-245.0   5   2.26   3.48
245.0-255.0   6   2.37   5.35
255.0-265.0   3   1.66   4.53
265.0-275.0   6   2.45   7.33
275.0-285.0   6   3.45   6.60
285.0-295.0   5   2.32   7.44
295.0-305.0   5   2.82   5.36
305.0-315.0   5   2.26   6.28
315.0-325.0   1    N/A   5.60
325.0-335.0   1    N/A   3.60
335.0-345.0   1    N/A   5.20
345.0-355.0   1    N/A   5.80
