355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A   3.40
015.0-025.0   2   1.00   4.70
025.0-035.0   2   1.05   5.85
035.0-045.0   4   2.04   5.32
045.0-055.0   6   1.96   5.93
055.0-065.0   6   2.56   6.07
065.0-075.0   3   1.74   5.60
075.0-085.0   6   1.98   6.32
085.0-095.0   4   1.21   7.00
095.0-105.0   4   0.91   3.20
105.0-115.0   6   1.83   2.77
115.0-125.0   3   1.51   3.27
125.0-135.0   1    N/A   3.60
135.0-145.0   2   2.15   3.85
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A   0.40
165.0-175.0   2   1.35   8.25
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A   7.10
195.0-205.0   2   2.95   5.25
205.0-215.0   1    N/A   7.90
215.0-225.0   3   0.50   1.13
225.0-235.0   6   1.37   1.68
235.0-245.0   6   2.58   4.97
245.0-255.0   3   0.90   8.23
255.0-265.0   6   2.51   6.75
265.0-275.0   5   1.65   6.14
275.0-285.0   3   1.59   1.93
285.0-295.0   6   2.88   6.58
295.0-305.0   5   4.49   7.56
305.0-315.0   1    N/A   7.60
315.0-325.0   2   0.70   5.50
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A   6.50
345.0-355.0   2   2.10   2.40
