355.0-005.0   4   2.25   3.93
005.0-015.0   1    N/A   9.20
015.0-025.0   1    N/A   1.40
025.0-035.0   4   0.95   6.28
035.0-045.0   5   2.50   5.84
045.0-055.0   3   0.57   4.90
055.0-065.0   2   0.70   3.90
065.0-075.0   3   2.37   7.97
075.0-085.0   7   2.65   4.64
085.0-095.0   2   3.10   4.80
095.0-105.0   2   3.65   3.85
105.0-115.0   2   0.10   3.10
115.0-125.0   2   1.15   5.35
125.0-135.0   3   1.06   3.90
135.0-145.0   1    N/A  11.60
145.0-155.0   4   1.31   6.32
155.0-165.0   3   2.59   7.73
165.0-175.0   1    N/A  12.90
175.0-185.0   4   1.87   6.22
185.0-195.0   1    N/A   4.00
195.0-205.0   1    N/A   7.60
205.0-215.0   4   1.75   3.62
215.0-225.0   4   2.39   3.02
225.0-235.0   2   0.70   4.40
235.0-245.0   3   0.66   3.53
245.0-255.0   4   2.39   6.58
255.0-265.0   2   2.90   8.50
265.0-275.0   7   1.58   6.44
275.0-285.0   2   3.75  11.05
285.0-295.0   1    N/A   5.10
295.0-305.0   2   0.95   8.05
305.0-315.0   2   0.50   7.60
315.0-325.0   2   2.05   5.75
325.0-335.0   4   2.49   6.20
335.0-345.0   3   1.60   4.37
345.0-355.0   2   0.95   1.05
