355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   0.90   6.10
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0 N/A    N/A    N/A
045.0-055.0   2   1.85   6.75
055.0-065.0   3   1.63   6.50
065.0-075.0   3   0.99   5.87
075.0-085.0   4   1.07   3.62
085.0-095.0   7   1.19   1.77
095.0-105.0   8   2.00   3.04
105.0-115.0   7   1.68   4.60
115.0-125.0   8   1.30   3.49
125.0-135.0   3   1.36   3.30
135.0-145.0   1    N/A   5.60
145.0-155.0   1    N/A   3.90
155.0-165.0 N/A    N/A    N/A
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   0.10   9.10
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0 N/A    N/A    N/A
225.0-235.0   2   2.15   5.15
235.0-245.0   1    N/A   1.90
245.0-255.0   4   2.47   4.77
255.0-265.0   2   3.30   6.20
265.0-275.0   5   0.86   5.04
275.0-285.0   8   3.21   5.01
285.0-295.0   6   2.46   2.92
295.0-305.0  11   1.86   3.63
305.0-315.0   6   2.53   4.48
315.0-325.0 N/A    N/A    N/A
325.0-335.0   2   4.15   4.85
335.0-345.0 N/A    N/A    N/A
345.0-355.0 N/A    N/A    N/A
