355.0-005.0   4   2.95   4.62
005.0-015.0   4   2.13   5.47
015.0-025.0   4   2.73   8.00
025.0-035.0   2   0.20   7.60
035.0-045.0   5   2.36   5.88
045.0-055.0   4   1.19   5.62
055.0-065.0   5   2.24   6.64
065.0-075.0   5   1.84   5.48
075.0-085.0   2   1.85   3.25
085.0-095.0   1    N/A  10.10
095.0-105.0   1    N/A   9.10
105.0-115.0   2   1.50   5.50
115.0-125.0   1    N/A   4.90
125.0-135.0   3   3.10   4.87
135.0-145.0   3   1.83   4.47
145.0-155.0   3   3.28   8.67
155.0-165.0   3   2.22   6.20
165.0-175.0   3   1.70   6.80
175.0-185.0   4   2.79   7.97
185.0-195.0   4   2.69   4.33
195.0-205.0   4   2.09   3.07
205.0-215.0   2   1.75   2.85
215.0-225.0   3   1.90   3.50
225.0-235.0   3   1.12   1.60
235.0-245.0   6   1.20   2.57
245.0-255.0   5   2.24   3.94
255.0-265.0   2   5.00   9.10
265.0-275.0   2   3.10   9.90
275.0-285.0   2   1.25   7.55
285.0-295.0   2   1.35   7.05
295.0-305.0   1    N/A   6.70
305.0-315.0   1    N/A  11.30
315.0-325.0   3   2.19   2.97
325.0-335.0   5   1.45   6.50
335.0-345.0   3   2.17   5.17
345.0-355.0   3   1.74   4.43
