355.0-005.0   2   1.45   6.55
005.0-015.0   1    N/A   7.00
015.0-025.0   2   0.10   6.50
025.0-035.0   7   1.93   4.50
035.0-045.0  13   2.68   4.42
045.0-055.0   6   3.20   4.70
055.0-065.0   8   3.27   6.07
065.0-075.0   1    N/A   4.10
075.0-085.0   1    N/A   1.60
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A   9.30
105.0-115.0   1    N/A   1.20
115.0-125.0 N/A    N/A    N/A
125.0-135.0 N/A    N/A    N/A
135.0-145.0 N/A    N/A    N/A
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A  10.80
165.0-175.0   2   0.30   4.50
175.0-185.0   1    N/A   7.50
185.0-195.0   2   1.70   7.30
195.0-205.0   2   0.10   2.30
205.0-215.0   4   1.29   3.40
215.0-225.0   9   2.26   3.90
225.0-235.0  10   1.12   2.67
235.0-245.0   5   1.27   3.02
245.0-255.0   6   1.43   4.15
255.0-265.0   1    N/A   7.00
265.0-275.0   1    N/A   2.30
275.0-285.0   1    N/A   5.60
285.0-295.0   1    N/A   1.70
295.0-305.0 N/A    N/A    N/A
305.0-315.0 N/A    N/A    N/A
315.0-325.0 N/A    N/A    N/A
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A   3.50
345.0-355.0   2   2.05   4.55
