355.0-005.0   1    N/A   7.00
005.0-015.0 N/A    N/A    N/A
015.0-025.0   1    N/A   0.90
025.0-035.0   1    N/A   4.40
035.0-045.0   1    N/A   2.40
045.0-055.0   3   0.78   5.93
055.0-065.0   1    N/A  11.60
065.0-075.0   6   3.18   4.98
075.0-085.0   5   1.98   3.76
085.0-095.0   2   3.05   3.05
095.0-105.0   5   3.54   5.32
105.0-115.0   7   2.70   6.40
115.0-125.0   4   3.13   3.47
125.0-135.0   4   3.87   6.53
135.0-145.0   1    N/A   4.80
145.0-155.0   3   2.13   6.90
155.0-165.0   2   2.60  10.00
165.0-175.0   1    N/A   9.60
175.0-185.0   1    N/A  14.60
185.0-195.0 N/A    N/A    N/A
195.0-205.0   1    N/A   2.90
205.0-215.0   1    N/A   3.00
215.0-225.0 N/A    N/A    N/A
225.0-235.0   4   1.45   5.12
235.0-245.0   1    N/A   6.10
245.0-255.0   3   2.88   4.37
255.0-265.0   5   2.69  10.44
265.0-275.0   4   3.98   8.47
275.0-285.0   3   4.35  10.73
285.0-295.0   7   3.62   6.81
295.0-305.0   4   3.46   8.60
305.0-315.0   4   2.05   6.20
315.0-325.0   4   6.68   8.28
325.0-335.0   3   1.08   3.33
335.0-345.0   1    N/A   5.20
345.0-355.0   2   4.60   4.90
