355.0-005.0   2   2.80   7.70
005.0-015.0   3   2.39   5.30
015.0-025.0   3   1.26   4.90
025.0-035.0   7   2.70   5.11
035.0-045.0   3   2.87   7.57
045.0-055.0   5   2.10   7.52
055.0-065.0   1    N/A  10.70
065.0-075.0   5   2.63   5.90
075.0-085.0   3   0.77   6.27
085.0-095.0   4   1.11   2.25
095.0-105.0   2   1.80   2.00
105.0-115.0   7   1.33   4.19
115.0-125.0   3   1.84   2.93
125.0-135.0   3   0.87   4.63
135.0-145.0   1    N/A   6.90
145.0-155.0   2   3.00   5.60
155.0-165.0   2   1.65   5.75
165.0-175.0   2   0.45   9.45
175.0-185.0   2   0.10   5.90
185.0-195.0   2   0.25   3.15
195.0-205.0   4   1.25   3.52
205.0-215.0   5   3.57   3.66
215.0-225.0   4   1.47   3.00
225.0-235.0   5   0.57   2.44
235.0-245.0   2   2.80   3.60
245.0-255.0   3   2.20   5.00
255.0-265.0   4   0.86   2.72
265.0-275.0   5   2.03   5.38
275.0-285.0   2   3.15   4.75
285.0-295.0   5   1.00   5.38
295.0-305.0   5   2.66   5.62
305.0-315.0   3   4.80   7.20
315.0-325.0   1    N/A   5.60
325.0-335.0   2   0.25   2.15
335.0-345.0   2   2.20   4.70
345.0-355.0   2   4.95   8.85
