355.0-005.0   4   2.53  11.60
005.0-015.0   3   2.35   9.40
015.0-025.0   2   1.85   8.65
025.0-035.0   3   0.42   4.37
035.0-045.0   2   0.85   5.95
045.0-055.0   4   3.19   9.22
055.0-065.0   2   2.85   6.65
065.0-075.0   2   0.40   4.80
075.0-085.0   6   3.74   3.62
085.0-095.0   6   1.41   2.35
095.0-105.0   5   1.23   3.60
105.0-115.0   1    N/A   5.00
115.0-125.0   2   2.30   4.20
125.0-135.0   3   1.84   3.90
135.0-145.0   1    N/A   2.60
145.0-155.0   1    N/A   6.20
155.0-165.0   4   1.36   5.17
165.0-175.0   4   2.64   6.15
175.0-185.0   3   0.40   2.77
185.0-195.0   2   0.20   0.70
195.0-205.0   2   0.05   3.75
205.0-215.0   3   1.97   4.77
215.0-225.0   2   1.70   4.60
225.0-235.0   4   0.94   1.98
235.0-245.0   3   2.78   4.33
245.0-255.0   2   1.80   5.20
255.0-265.0   2   1.00   4.90
265.0-275.0   7   1.80   6.59
275.0-285.0   6   1.60   7.97
285.0-295.0   3   1.70   6.47
295.0-305.0   1    N/A   9.00
305.0-315.0   3   2.83   8.03
315.0-325.0   2   5.20   8.60
325.0-335.0   1    N/A  10.60
335.0-345.0   4   1.65   6.72
345.0-355.0   3   0.68   6.47
