355.0-005.0   1    N/A   4.70
005.0-015.0   1    N/A   1.00
015.0-025.0   3   0.87   4.17
025.0-035.0   4   2.28   4.43
035.0-045.0   4   2.85   5.78
045.0-055.0   3   1.48   6.73
055.0-065.0   4   1.30   4.32
065.0-075.0   6   2.47   5.37
075.0-085.0   4   1.93   2.77
085.0-095.0   6   1.98   5.05
095.0-105.0   1    N/A   0.10
105.0-115.0   4   1.69   2.48
115.0-125.0   5   1.41   4.00
125.0-135.0   1    N/A   2.60
135.0-145.0   3   2.38   4.20
145.0-155.0   3   0.75   7.70
155.0-165.0   3   2.94   8.27
165.0-175.0   3   2.85   8.87
175.0-185.0   1    N/A   2.90
185.0-195.0   1    N/A   2.50
195.0-205.0   3   0.60   2.13
205.0-215.0   3   0.96   2.33
215.0-225.0   4   3.20   4.88
225.0-235.0   3   1.36   4.00
235.0-245.0   5   2.82   5.28
245.0-255.0   3   1.80   4.00
255.0-265.0   6   3.32   7.02
265.0-275.0   6   2.53   5.87
275.0-285.0   2   1.40  11.30
285.0-295.0   4   1.11   6.55
295.0-305.0   4   4.40  10.88
305.0-315.0   2   2.10  11.10
315.0-325.0   3   1.11   6.53
325.0-335.0   3   2.58   3.23
335.0-345.0   3   4.22   6.70
345.0-355.0   3   2.74   6.30
