355.0-005.0  45   2.23   7.68
005.0-015.0  33   1.91   6.68
015.0-025.0  33   1.54   4.40
025.0-035.0  45   2.04   5.42
035.0-045.0  32   3.67   7.07
045.0-055.0  40   2.24   6.70
055.0-065.0  59   2.17   8.23
065.0-075.0  41   2.43   6.31
075.0-085.0  66   1.84   4.68
085.0-095.0  75   1.87   3.55
095.0-105.0  65   1.25   5.32
105.0-115.0  55   1.69   3.34
115.0-125.0  82   1.96   4.24
125.0-135.0  45   1.86   4.45
135.0-145.0  66   2.37   5.59
145.0-155.0  45   2.27   7.03
155.0-165.0  48   2.20   6.39
165.0-175.0  35   1.57   4.94
175.0-185.0  41   2.04   4.91
185.0-195.0  27   1.22   5.37
195.0-205.0  36   1.06   2.75
205.0-215.0  33   1.95   5.76
215.0-225.0  36   1.43   4.00
225.0-235.0  43   1.35   3.93
235.0-245.0  41   1.86   3.73
245.0-255.0  50   1.84   4.98
255.0-265.0  50   2.90   6.41
265.0-275.0  73   2.13   5.01
275.0-285.0  66   1.98   5.88
285.0-295.0  63   2.33   6.16
295.0-305.0  81   2.94   7.73
305.0-315.0  59   1.84   6.95
315.0-325.0  64   2.06   5.75
325.0-335.0  50   1.83   5.55
335.0-345.0  56   2.12   5.15
345.0-355.0  37   1.89   6.80
