355.0-005.0  44   1.66   6.73
005.0-015.0  41   2.04   5.66
015.0-025.0  64   2.88   7.53
025.0-035.0  69   2.57   7.05
035.0-045.0  76   1.96   8.25
045.0-055.0  68   2.72   8.19
055.0-065.0  71   2.35   7.20
065.0-075.0  71   2.73   4.48
075.0-085.0  65   2.52   4.76
085.0-095.0  68   2.22   5.69
095.0-105.0  62   2.04   5.99
105.0-115.0  47   2.82   5.39
115.0-125.0  40   1.67   5.85
125.0-135.0  39   2.57   5.95
135.0-145.0  32   1.57   6.45
145.0-155.0  33   2.54   5.24
155.0-165.0  35   2.42   6.84
165.0-175.0  27   3.42   6.24
175.0-185.0  43   1.89   7.32
185.0-195.0  35   1.68   7.26
195.0-205.0  59   2.22   7.83
205.0-215.0  72   2.78   6.66
215.0-225.0  64   2.57   8.86
225.0-235.0  60   2.30   5.92
235.0-245.0  76   2.83   7.32
245.0-255.0  60   2.74   7.55
255.0-265.0  68   2.48   6.06
265.0-275.0  76   2.82   7.80
275.0-285.0  57   2.54   7.50
285.0-295.0  63   3.02   7.70
295.0-305.0  41   2.50   7.95
305.0-315.0  43   2.93   7.79
315.0-325.0  36   2.33   8.54
325.0-335.0  31   2.41   8.98
335.0-345.0  36   1.93   6.94
345.0-355.0  30   1.53   8.82
