355.0-005.0  49   2.37   6.49
005.0-015.0  45   2.00   6.14
015.0-025.0  49   2.86   7.88
025.0-035.0  51   2.48   7.07
035.0-045.0  44   2.06   6.11
045.0-055.0  44   3.38   7.23
055.0-065.0  64   2.17   6.65
065.0-075.0  35   2.77   4.20
075.0-085.0  56   2.10   4.45
085.0-095.0  64   2.52   5.08
095.0-105.0  70   2.57   5.25
105.0-115.0  57   1.78   5.05
115.0-125.0  71   2.61   5.37
125.0-135.0  47   2.37   4.47
135.0-145.0  66   2.27   5.10
145.0-155.0  41   3.21   6.69
155.0-165.0  47   2.36   6.58
165.0-175.0  38   3.09   7.08
175.0-185.0  45   2.36   6.38
185.0-195.0  38   3.28   6.88
195.0-205.0  54   2.86   7.54
205.0-215.0  34   3.03   8.40
215.0-225.0  55   4.04   9.08
225.0-235.0  41   2.78   7.25
235.0-245.0  45   3.02   7.46
245.0-255.0  49   2.44   7.92
255.0-265.0  41   1.64   5.81
265.0-275.0  60   2.51   6.56
275.0-285.0  62   3.34   7.70
285.0-295.0  71   3.51   6.61
295.0-305.0  80   3.25   7.62
305.0-315.0  53   2.98   7.99
315.0-325.0  67   2.67   9.36
325.0-335.0  47   2.03   7.32
335.0-345.0  54   2.77   7.59
345.0-355.0  38   1.91   6.85
