355.0-005.0   2   3.05   6.75
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   2.98   6.47
025.0-035.0   4   4.70   7.38
035.0-045.0   6   1.50   6.57
045.0-055.0   6   2.67   7.73
055.0-065.0   8   2.63   4.55
065.0-075.0   9   1.65   4.38
075.0-085.0   6   3.71   4.70
085.0-095.0   1    N/A   4.40
095.0-105.0   1    N/A   9.30
105.0-115.0   1    N/A   7.30
115.0-125.0   3   2.30   3.80
125.0-135.0   2   1.10   6.10
135.0-145.0 N/A    N/A    N/A
145.0-155.0   2   0.95   5.15
155.0-165.0   3   0.65   9.90
165.0-175.0   1    N/A   1.70
175.0-185.0   2   0.95   8.95
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   2.33   8.17
205.0-215.0   4   5.64   9.88
215.0-225.0   5   1.43   8.28
225.0-235.0   5   2.98   3.98
235.0-245.0   6   2.73   3.80
245.0-255.0   8   2.81   5.05
255.0-265.0   8   2.40   8.22
265.0-275.0   3   4.57  11.27
275.0-285.0   2   1.95   7.45
285.0-295.0 N/A    N/A    N/A
295.0-305.0   3   0.14   6.70
305.0-315.0   3   2.16   9.30
315.0-325.0 N/A    N/A    N/A
325.0-335.0   1    N/A   7.00
335.0-345.0   4   2.66  10.00
345.0-355.0   1    N/A   7.30
