355.0-005.0   4   3.53   5.20
005.0-015.0   2   0.40   5.20
015.0-025.0   6   1.56   4.47
025.0-035.0   7   1.50   4.60
035.0-045.0   8   2.25   5.86
045.0-055.0   5   3.42   3.62
055.0-065.0   4   1.80   5.92
065.0-075.0   1    N/A   6.70
075.0-085.0   1    N/A   4.50
085.0-095.0 N/A    N/A    N/A
095.0-105.0 N/A    N/A    N/A
105.0-115.0 N/A    N/A    N/A
115.0-125.0 N/A    N/A    N/A
125.0-135.0 N/A    N/A    N/A
135.0-145.0 N/A    N/A    N/A
145.0-155.0   2   0.85  10.05
155.0-165.0   4   5.05   7.75
165.0-175.0   3   3.69   7.70
175.0-185.0   3   3.56   4.23
185.0-195.0   3   0.74   4.97
195.0-205.0   5   4.70   5.06
205.0-215.0   6   4.37   6.32
215.0-225.0   6   3.26   7.97
225.0-235.0   6   3.13   9.18
235.0-245.0   4   2.83   6.70
245.0-255.0   4   3.03   5.50
255.0-265.0   1    N/A   5.40
265.0-275.0 N/A    N/A    N/A
275.0-285.0 N/A    N/A    N/A
285.0-295.0 N/A    N/A    N/A
295.0-305.0 N/A    N/A    N/A
305.0-315.0 N/A    N/A    N/A
315.0-325.0 N/A    N/A    N/A
325.0-335.0   2   1.10  10.10
335.0-345.0   4   1.80   9.55
345.0-355.0   3   6.87  10.93
