355.0-005.0   3   3.34   5.80
005.0-015.0   2   1.20   6.80
015.0-025.0   3   0.88   4.13
025.0-035.0   3   1.45   8.07
035.0-045.0   2   1.50   7.60
045.0-055.0   2   1.70   8.50
055.0-065.0   2   2.70   4.90
065.0-075.0   1    N/A   0.40
075.0-085.0   4   2.38   6.53
085.0-095.0   4   1.19   9.40
095.0-105.0   5   6.20   7.02
105.0-115.0   1    N/A   1.50
115.0-125.0   2   0.15   7.55
125.0-135.0   3   3.49   3.93
135.0-145.0   1    N/A  11.30
145.0-155.0   1    N/A   1.20
155.0-165.0   4   3.01   6.05
165.0-175.0   2   2.85   7.25
175.0-185.0   2   0.20   4.50
185.0-195.0   1    N/A   4.60
195.0-205.0   3   2.82   4.93
205.0-215.0   4   3.03   7.28
215.0-225.0   1    N/A   8.00
225.0-235.0   2   2.10   5.20
235.0-245.0   2   3.60  10.40
245.0-255.0   1    N/A   1.30
255.0-265.0   3   3.06   4.67
265.0-275.0   4   1.11   3.58
275.0-285.0   5   2.05   4.44
285.0-295.0   3   3.91  10.20
295.0-305.0   1    N/A   4.90
305.0-315.0   3   2.52   8.10
315.0-325.0   2   2.65   8.45
325.0-335.0   1    N/A  11.60
335.0-345.0   4   0.88   1.95
345.0-355.0   1    N/A   5.10
