355.0-005.0   4   0.98   4.05
005.0-015.0   1    N/A   8.40
015.0-025.0   2   1.35   5.85
025.0-035.0   3   0.83   5.10
035.0-045.0   1    N/A   6.80
045.0-055.0   1    N/A   3.20
055.0-065.0   5   1.96   6.10
065.0-075.0   2   3.50   4.50
075.0-085.0   4   6.02   6.55
085.0-095.0   7   1.73   4.81
095.0-105.0   4   2.71   6.30
105.0-115.0   5   3.34   6.16
115.0-125.0   5   3.98   7.84
125.0-135.0   2   1.20   1.80
135.0-145.0   3   1.57   3.10
145.0-155.0   4   4.00   7.50
155.0-165.0   4   1.90   7.05
165.0-175.0   1    N/A  19.50
175.0-185.0   4   2.25   4.18
185.0-195.0   1    N/A   9.30
195.0-205.0   2   2.30   8.70
205.0-215.0   1    N/A  11.60
215.0-225.0   3   2.35   9.17
225.0-235.0   1    N/A   6.20
235.0-245.0   3   1.55   6.63
245.0-255.0   4   4.35   4.25
255.0-265.0   3   1.88   7.37
265.0-275.0   4   1.50   7.85
275.0-285.0   5   3.66   8.52
285.0-295.0   5   3.60   6.50
295.0-305.0   8   5.91   9.44
305.0-315.0   1    N/A   7.60
315.0-325.0   4   3.64  11.43
325.0-335.0   4   2.61   7.02
335.0-345.0   3   2.02   5.80
345.0-355.0   2   0.20   5.30
